0.15510288E+02		4.74268e-05	6.04117e-05	4.92488e-05	4.89689e-05	5.98746e-05	6e-05	4.94894e-05	4.71275e-05	5.00196e-05	3.05782e-05	4.08257e-05	5.24589e-05	5.2326e-05	3.72306e-05	5.5389e-05	4.36732e-05	3.99847e-05	3.45376e-05	3.89733e-05	4.53226e-05	3.60252e-05	5.45298e-05	3.5773e-05	4.45108e-05	2.99488e-05	4.07818e-05	4.09806e-05	3.75393e-05	3.3856e-05	3.40596e-05	3.05894e-05	3.63191e-05	3.51223e-05	3.60441e-05	4.0125e-05	5.05649e-05	3.99465e-05	2.78974e-05	4.39815e-05	5.14077e-05	6.37973e-05	3.33747e-05	6.18862e-05	4.13658e-05	4.49403e-05	5.32471e-05	5.11249e-05	5.21579e-05	5.8591e-05
0.15600992E+02		4.72506e-05	6.05621e-05	4.7965e-05	4.97089e-05	6.00612e-05	5.99942e-05	4.77853e-05	4.703e-05	4.97953e-05	2.99888e-05	4.03407e-05	5.30108e-05	5.18016e-05	3.7511e-05	5.42304e-05	4.29515e-05	3.98985e-05	3.4775e-05	3.90687e-05	4.35763e-05	3.64376e-05	5.43262e-05	3.49493e-05	4.42425e-05	3.01179e-05	4.05896e-05	4.09448e-05	3.82127e-05	3.36796e-05	3.35807e-05	3.01424e-05	3.64878e-05	3.55467e-05	3.62671e-05	3.95445e-05	5.00453e-05	3.92661e-05	2.80993e-05	4.47815e-05	5.09595e-05	6.42456e-05	3.29408e-05	5.97415e-05	4.18186e-05	4.55216e-05	5.29866e-05	5.16274e-05	5.0623e-05	5.72497e-05
0.15691696E+02		4.70834e-05	6.05964e-05	4.66209e-05	5.03975e-05	5.98536e-05	5.95096e-05	4.60709e-05	4.6757e-05	4.93036e-05	2.94422e-05	3.9964e-05	5.35279e-05	5.11232e-05	3.78251e-05	5.31075e-05	4.21188e-05	3.9736e-05	3.50033e-05	3.91115e-05	4.19697e-05	3.68058e-05	5.40088e-05	3.41708e-05	4.38561e-05	3.02098e-05	4.03183e-05	4.08084e-05	3.88508e-05	3.34559e-05	3.32467e-05	2.98299e-05	3.66226e-05	3.59759e-05	3.6316e-05	3.90631e-05	4.94692e-05	3.8599e-05	2.81066e-05	4.55117e-05	5.03224e-05	6.42912e-05	3.25685e-05	5.76378e-05	4.24451e-05	4.61085e-05	5.25442e-05	5.19739e-05	4.90449e-05	5.5801e-05
0.15782400E+02		4.68687e-05	6.04646e-05	4.52987e-05	5.09702e-05	5.92471e-05	5.86603e-05	4.44033e-05	4.63237e-05	4.85424e-05	2.89407e-05	3.97006e-05	5.39695e-05	5.03321e-05	3.80834e-05	5.19991e-05	4.12203e-05	3.95325e-05	3.51752e-05	3.90769e-05	4.05641e-05	3.71758e-05	5.35644e-05	3.34512e-05	4.33237e-05	3.02119e-05	3.99586e-05	4.05044e-05	3.94451e-05	3.32099e-05	3.30463e-05	2.96456e-05	3.66957e-05	3.63972e-05	3.61901e-05	3.86867e-05	4.88088e-05	3.79336e-05	2.79362e-05	4.61232e-05	4.95261e-05	6.3941e-05	3.2235e-05	5.56035e-05	4.31805e-05	4.66637e-05	5.18889e-05	5.20902e-05	4.74643e-05	5.43012e-05
0.15873104E+02		4.65685e-05	6.01503e-05	4.40348e-05	5.13743e-05	5.83265e-05	5.75807e-05	4.28283e-05	4.57697e-05	4.75458e-05	2.8489e-05	3.95403e-05	5.42773e-05	4.94714e-05	3.81952e-05	5.08774e-05	4.02876e-05	3.9331e-05	3.52492e-05	3.89348e-05	3.93891e-05	3.76044e-05	5.29459e-05	3.28001e-05	4.26148e-05	3.01234e-05	3.95209e-05	4.00071e-05	3.99802e-05	3.29583e-05	3.29679e-05	2.95738e-05	3.67021e-05	3.67886e-05	3.58785e-05	3.84108e-05	4.80585e-05	3.72574e-05	2.76229e-05	4.65828e-05	4.86192e-05	6.32048e-05	3.19233e-05	5.36469e-05	4.39224e-05	4.71367e-05	5.09972e-05	5.19351e-05	4.59141e-05	5.27948e-05
0.15963808E+02		4.61581e-05	5.96593e-05	4.28339e-05	5.15809e-05	5.72222e-05	5.6384e-05	4.13806e-05	4.51418e-05	4.63621e-05	2.8091e-05	3.94621e-05	5.43949e-05	4.85765e-05	3.80951e-05	4.97181e-05	3.93341e-05	3.91704e-05	3.51992e-05	3.86616e-05	3.84536e-05	3.81407e-05	5.21108e-05	3.22237e-05	4.17146e-05	2.99502e-05	3.90334e-05	3.93371e-05	4.04369e-05	3.27047e-05	3.29975e-05	2.95927e-05	3.66584e-05	3.71212e-05	3.53695e-05	3.82216e-05	4.72472e-05	3.6566e-05	2.72063e-05	4.68768e-05	4.76469e-05	6.20835e-05	3.16191e-05	5.17701e-05	4.45583e-05	4.74764e-05	4.98647e-05	5.15108e-05	4.44226e-05	5.1313e-05
0.16054513E+02		4.56222e-05	5.90029e-05	4.16878e-05	5.15839e-05	5.60532e-05	5.51418e-05	4.00852e-05	4.44715e-05	4.50411e-05	2.77471e-05	3.94377e-05	5.42909e-05	4.76683e-05	3.77594e-05	4.85103e-05	3.83675e-05	3.90782e-05	3.5021e-05	3.82518e-05	3.77524e-05	3.88087e-05	5.1055e-05	3.17235e-05	4.06368e-05	2.96977e-05	3.85315e-05	3.85482e-05	4.07962e-05	3.24424e-05	3.31165e-05	2.96774e-05	3.65944e-05	3.73619e-05	3.46654e-05	3.81011e-05	4.64284e-05	3.58666e-05	2.67221e-05	4.70088e-05	4.6636e-05	6.0583e-05	3.13071e-05	4.99824e-05	4.50013e-05	4.76461e-05	4.85169e-05	5.08517e-05	4.30139e-05	4.98751e-05
0.16145217E+02		4.49546e-05	5.81881e-05	4.05896e-05	5.13855e-05	5.48946e-05	5.38888e-05	3.89563e-05	4.37611e-05	4.36349e-05	2.74537e-05	3.9435e-05	5.39693e-05	4.67525e-05	3.72062e-05	4.72633e-05	3.74045e-05	3.90657e-05	3.47309e-05	3.77207e-05	3.727e-05	3.95943e-05	4.98217e-05	3.12959e-05	3.94262e-05	2.93696e-05	3.80444e-05	3.77051e-05	4.10429e-05	3.21638e-05	3.33006e-05	2.98033e-05	3.65387e-05	3.74769e-05	3.37919e-05	3.80307e-05	4.56556e-05	3.51728e-05	2.6201e-05	4.69946e-05	4.55918e-05	5.87383e-05	3.09695e-05	4.83034e-05	4.52137e-05	4.76345e-05	4.70066e-05	5.00035e-05	4.17066e-05	4.84933e-05
0.16235921E+02		4.41624e-05	5.72178e-05	3.95396e-05	5.09818e-05	5.37776e-05	5.2641e-05	3.79959e-05	4.29867e-05	4.22019e-05	2.72049e-05	3.94207e-05	5.34629e-05	4.58265e-05	3.64822e-05	4.60051e-05	3.64755e-05	3.91254e-05	3.43592e-05	3.70969e-05	3.69795e-05	4.04426e-05	4.84852e-05	3.09323e-05	3.81475e-05	2.89725e-05	3.75857e-05	3.68647e-05	4.11703e-05	3.18668e-05	3.35235e-05	2.99478e-05	3.6509e-05	3.74386e-05	3.27933e-05	3.7993e-05	4.49604e-05	3.44967e-05	2.56708e-05	4.68542e-05	4.45076e-05	5.66268e-05	3.05886e-05	4.67574e-05	4.52051e-05	4.74522e-05	4.54009e-05	4.90088e-05	4.0512e-05	4.71796e-05
0.16326625E+02		4.32674e-05	5.60975e-05	3.8546e-05	5.03617e-05	5.27094e-05	5.14136e-05	3.71906e-05	4.21166e-05	4.08069e-05	2.69954e-05	3.93677e-05	5.28152e-05	4.48884e-05	3.56464e-05	4.47737e-05	3.5615e-05	3.92327e-05	3.39409e-05	3.64108e-05	3.68401e-05	4.12675e-05	4.71244e-05	3.06222e-05	3.68671e-05	2.8522e-05	3.71517e-05	3.60664e-05	4.11828e-05	3.15558e-05	3.37622e-05	3.00918e-05	3.65088e-05	3.72352e-05	3.172e-05	3.79717e-05	4.43441e-05	3.38435e-05	2.51576e-05	4.66051e-05	4.33765e-05	5.43608e-05	3.01531e-05	4.53615e-05	4.50097e-05	4.71177e-05	4.37677e-05	4.79073e-05	3.94339e-05	4.59507e-05
0.16417329E+02		4.23048e-05	5.48407e-05	3.76216e-05	4.95244e-05	5.16932e-05	5.02289e-05	3.65116e-05	4.11348e-05	3.9512e-05	2.68234e-05	3.92636e-05	5.20675e-05	4.39458e-05	3.47579e-05	4.36044e-05	3.48466e-05	3.93495e-05	3.35074e-05	3.56865e-05	3.67959e-05	4.1977e-05	4.58034e-05	3.03559e-05	3.5638e-05	2.80427e-05	3.67275e-05	3.5332e-05	4.10968e-05	3.12362e-05	3.40028e-05	3.02195e-05	3.65319e-05	3.68779e-05	3.06159e-05	3.79495e-05	4.37835e-05	3.32121e-05	2.46821e-05	4.62589e-05	4.22008e-05	5.20626e-05	2.96643e-05	4.41178e-05	4.46596e-05	4.66428e-05	4.21682e-05	4.67436e-05	3.84699e-05	4.48281e-05
0.16508033E+02		4.13153e-05	5.34707e-05	3.67793e-05	4.84981e-05	5.07363e-05	4.91125e-05	3.59178e-05	4.00544e-05	3.83645e-05	2.6691e-05	3.91162e-05	5.12557e-05	4.30163e-05	3.38684e-05	4.25208e-05	3.41734e-05	3.94325e-05	3.30799e-05	3.49411e-05	3.67796e-05	4.25055e-05	4.45649e-05	3.01279e-05	3.44911e-05	2.75614e-05	3.62956e-05	3.46699e-05	4.09388e-05	3.0908e-05	3.42413e-05	3.03173e-05	3.65686e-05	3.64008e-05	2.95144e-05	3.79084e-05	4.32448e-05	3.26014e-05	2.42561e-05	4.58229e-05	4.09938e-05	4.98393e-05	2.91377e-05	4.30129e-05	4.41719e-05	4.60292e-05	4.06566e-05	4.5572e-05	3.76136e-05	4.38328e-05
0.16598738E+02		4.03369e-05	5.2019e-05	3.6028e-05	4.73458e-05	4.98465e-05	4.80833e-05	3.53631e-05	3.89152e-05	3.73857e-05	2.6604e-05	3.8952e-05	5.04147e-05	4.21228e-05	3.30172e-05	4.15319e-05	3.35786e-05	3.94411e-05	3.26674e-05	3.41882e-05	3.6722e-05	4.28381e-05	4.34312e-05	2.99364e-05	3.34372e-05	2.70956e-05	3.58424e-05	3.40805e-05	4.074e-05	3.05625e-05	3.44802e-05	3.03754e-05	3.66107e-05	3.58524e-05	2.84413e-05	3.78329e-05	4.26966e-05	3.20166e-05	2.38795e-05	4.53052e-05	3.9778e-05	4.77664e-05	2.86004e-05	4.20262e-05	4.35508e-05	4.52795e-05	3.92788e-05	4.44517e-05	3.68558e-05	4.29768e-05
0.16689442E+02		3.93976e-05	5.05225e-05	3.53689e-05	4.61498e-05	4.90251e-05	4.71433e-05	3.48074e-05	3.77686e-05	3.65693e-05	2.65701e-05	3.88073e-05	4.95775e-05	4.12855e-05	3.22271e-05	4.06345e-05	3.3037e-05	3.93443e-05	3.22683e-05	3.34435e-05	3.6566e-05	4.30131e-05	4.24081e-05	2.97822e-05	3.24737e-05	2.66473e-05	3.53594e-05	3.35584e-05	4.0532e-05	3.01853e-05	3.47214e-05	3.03898e-05	3.66519e-05	3.52827e-05	2.74193e-05	3.77167e-05	4.21158e-05	3.14709e-05	2.35416e-05	4.47184e-05	3.8581e-05	4.5884e-05	2.80858e-05	4.11417e-05	4.27995e-05	4.44134e-05	3.80706e-05	4.34327e-05	3.61853e-05	4.22571e-05
0.16780146E+02		3.85133e-05	4.90196e-05	3.47958e-05	4.49846e-05	4.82641e-05	4.62739e-05	3.42255e-05	3.66623e-05	3.58862e-05	2.65974e-05	3.87168e-05	4.87679e-05	4.0518e-05	3.15027e-05	3.98175e-05	3.25281e-05	3.91222e-05	3.1876e-05	3.27253e-05	3.628e-05	4.31007e-05	4.14876e-05	2.96656e-05	3.15943e-05	2.62025e-05	3.48422e-05	3.30924e-05	4.03409e-05	2.97631e-05	3.49618e-05	3.03655e-05	3.66868e-05	3.47318e-05	2.64703e-05	3.75674e-05	4.14869e-05	3.09819e-05	2.3226e-05	4.40825e-05	3.74322e-05	4.42011e-05	2.76272e-05	4.03556e-05	4.19301e-05	4.34757e-05	3.70528e-05	4.25417e-05	3.55891e-05	4.1654e-05
0.16870850E+02		3.76914e-05	4.75465e-05	3.42974e-05	4.38952e-05	4.75503e-05	4.54399e-05	3.36125e-05	3.56313e-05	3.5295e-05	2.66939e-05	3.87071e-05	4.79893e-05	3.98283e-05	3.08339e-05	3.90652e-05	3.20456e-05	3.87641e-05	3.14859e-05	3.20523e-05	3.58641e-05	4.31713e-05	4.06507e-05	2.95847e-05	3.07955e-05	2.57387e-05	3.42914e-05	3.26661e-05	4.01816e-05	2.92916e-05	3.51923e-05	3.03156e-05	3.671e-05	3.42233e-05	2.56134e-05	3.74071e-05	4.07994e-05	3.05656e-05	2.29167e-05	4.34268e-05	3.63593e-05	4.27032e-05	2.7254e-05	3.9676e-05	4.09672e-05	4.25273e-05	3.62268e-05	4.17756e-05	3.50539e-05	4.11353e-05
0.16961554E+02		3.69374e-05	4.6135e-05	3.38625e-05	4.28909e-05	4.68706e-05	4.46018e-05	3.29815e-05	3.46975e-05	3.47548e-05	2.68662e-05	3.87935e-05	4.72209e-05	3.92225e-05	3.02026e-05	3.836e-05	3.15957e-05	3.82645e-05	3.10994e-05	3.14393e-05	3.53467e-05	4.32696e-05	3.98729e-05	2.95347e-05	3.00783e-05	2.52359e-05	3.37166e-05	3.22601e-05	4.00536e-05	2.87811e-05	3.54023e-05	3.02566e-05	3.67169e-05	3.37657e-05	2.48619e-05	3.72659e-05	4.00464e-05	3.02319e-05	2.26044e-05	4.27897e-05	3.53844e-05	4.13622e-05	2.6988e-05	3.9115e-05	3.99437e-05	4.16263e-05	3.55743e-05	4.11052e-05	3.45689e-05	4.06639e-05
0.17052258E+02		3.62604e-05	4.48101e-05	3.34833e-05	4.19571e-05	4.62159e-05	4.37293e-05	3.23575e-05	3.38738e-05	3.42345e-05	2.71182e-05	3.89821e-05	4.64248e-05	3.87066e-05	2.95923e-05	3.76852e-05	3.1189e-05	3.76221e-05	3.07242e-05	3.08958e-05	3.47722e-05	4.34021e-05	3.91314e-05	2.95101e-05	2.94458e-05	2.46865e-05	3.31405e-05	3.1856e-05	3.99401e-05	2.82549e-05	3.55857e-05	3.02012e-05	3.67049e-05	3.3357e-05	2.42203e-05	3.71744e-05	3.92292e-05	2.99834e-05	2.22894e-05	4.22157e-05	3.45204e-05	4.01477e-05	2.68411e-05	3.86791e-05	3.88943e-05	4.08107e-05	3.50624e-05	4.04881e-05	3.413e-05	4.02046e-05
0.17142963E+02		3.56726e-05	4.35889e-05	3.31564e-05	4.10752e-05	4.55804e-05	4.28134e-05	3.17697e-05	3.31687e-05	3.37187e-05	2.74489e-05	3.92714e-05	4.55639e-05	3.82849e-05	2.8994e-05	3.70282e-05	3.08313e-05	3.6843e-05	3.0369e-05	3.04259e-05	3.41872e-05	4.354e-05	3.8411e-05	2.95071e-05	2.88992e-05	2.40991e-05	3.25985e-05	3.1441e-05	3.98133e-05	2.77434e-05	3.57447e-05	3.01504e-05	3.66743e-05	3.29901e-05	2.36856e-05	3.71549e-05	3.83625e-05	2.98171e-05	2.19827e-05	4.17488e-05	3.37694e-05	3.9038e-05	2.68135e-05	3.83611e-05	3.78491e-05	4.00926e-05	3.46533e-05	3.98848e-05	3.3742e-05	3.97282e-05
0.17233667E+02		3.51836e-05	4.24804e-05	3.28809e-05	4.0239e-05	4.49586e-05	4.18691e-05	3.12443e-05	3.25872e-05	3.32082e-05	2.78503e-05	3.96516e-05	4.46192e-05	3.79569e-05	2.84074e-05	3.63825e-05	3.05204e-05	3.59455e-05	3.0039e-05	3.00299e-05	3.36296e-05	4.36325e-05	3.77049e-05	2.95268e-05	2.84351e-05	2.34956e-05	3.21335e-05	3.10106e-05	3.96432e-05	2.72778e-05	3.58906e-05	3.00914e-05	3.66258e-05	3.26558e-05	2.32485e-05	3.72162e-05	3.74764e-05	2.97274e-05	2.17034e-05	4.14241e-05	3.31249e-05	3.80267e-05	2.68935e-05	3.81395e-05	3.68313e-05	3.94639e-05	3.43144e-05	3.92714e-05	3.3419e-05	3.92108e-05
0.17324371E+02		3.47928e-05	4.14852e-05	3.26566e-05	3.94579e-05	4.43444e-05	4.09293e-05	3.07998e-05	3.21309e-05	3.27145e-05	2.83069e-05	4.01028e-05	4.35983e-05	3.77142e-05	2.78376e-05	3.57466e-05	3.02478e-05	3.49635e-05	2.97334e-05	2.97056e-05	3.31245e-05	4.3623e-05	3.70114e-05	2.95753e-05	2.80457e-05	2.29035e-05	3.17876e-05	3.05686e-05	3.94069e-05	2.68848e-05	3.604e-05	3.00016e-05	3.65569e-05	3.23418e-05	2.28973e-05	3.73499e-05	3.66114e-05	2.9708e-05	2.14761e-05	4.12621e-05	3.25775e-05	3.71222e-05	2.70598e-05	3.79803e-05	3.58575e-05	3.89082e-05	3.40243e-05	3.86422e-05	3.31801e-05	3.86339e-05
0.17415075E+02		3.44876e-05	4.05973e-05	3.24833e-05	3.87475e-05	4.37314e-05	4.00332e-05	3.04452e-05	3.17954e-05	3.22537e-05	2.87973e-05	4.05942e-05	4.25288e-05	3.75415e-05	2.729e-05	3.51199e-05	3.00055e-05	3.39431e-05	2.94484e-05	2.94476e-05	3.26846e-05	4.34625e-05	3.63289e-05	2.96613e-05	2.77212e-05	2.23485e-05	3.15941e-05	3.01271e-05	3.90928e-05	2.65845e-05	3.62092e-05	2.98577e-05	3.64597e-05	3.20323e-05	2.26194e-05	3.75309e-05	3.58085e-05	2.9753e-05	2.1326e-05	4.12677e-05	3.21203e-05	3.63395e-05	2.72856e-05	3.7842e-05	3.49402e-05	3.84117e-05	3.37725e-05	3.80042e-05	3.30442e-05	3.79863e-05
0.17505779E+02		3.4247e-05	3.98059e-05	3.23621e-05	3.81164e-05	4.31139e-05	3.92135e-05	3.01805e-05	3.15684e-05	3.18392e-05	2.92994e-05	4.10865e-05	4.14446e-05	3.74205e-05	2.67673e-05	3.44985e-05	2.97918e-05	3.29342e-05	2.91819e-05	2.92463e-05	3.2314e-05	4.31194e-05	3.56522e-05	2.97925e-05	2.74526e-05	2.1849e-05	3.1572e-05	2.9704e-05	3.86996e-05	2.639e-05	3.64102e-05	2.96469e-05	3.63209e-05	3.17086e-05	2.24039e-05	3.77203e-05	3.51e-05	2.98555e-05	2.12762e-05	4.14334e-05	3.17514e-05	3.56886e-05	2.75451e-05	3.76809e-05	3.40903e-05	3.79687e-05	3.35529e-05	3.73666e-05	3.3024e-05	3.72679e-05
0.17596483E+02		3.40485e-05	3.9097e-05	3.22967e-05	3.75575e-05	4.24879e-05	3.84883e-05	2.99964e-05	3.14283e-05	3.14783e-05	2.97951e-05	4.15392e-05	4.03765e-05	3.73347e-05	2.62708e-05	3.38746e-05	2.96131e-05	3.19804e-05	2.89387e-05	2.90872e-05	3.20102e-05	4.25853e-05	3.49734e-05	2.99724e-05	2.72334e-05	2.14132e-05	3.17231e-05	2.93215e-05	3.82329e-05	2.63059e-05	3.6648e-05	2.93745e-05	3.61267e-05	3.1352e-05	2.22422e-05	3.7875e-05	3.45066e-05	3.00061e-05	2.13441e-05	4.17433e-05	3.14725e-05	3.51634e-05	2.78188e-05	3.74564e-05	3.33192e-05	3.75818e-05	3.33574e-05	3.67334e-05	3.31223e-05	3.64937e-05
0.17687188E+02		3.38755e-05	3.84534e-05	3.2292e-05	3.70505e-05	4.185e-05	3.78591e-05	2.98758e-05	3.13447e-05	3.11702e-05	3.02736e-05	4.19195e-05	3.93511e-05	3.72712e-05	2.58035e-05	3.32411e-05	2.94811e-05	3.11117e-05	2.87319e-05	2.89529e-05	3.17651e-05	4.18779e-05	3.42877e-05	3.01976e-05	2.70599e-05	2.10397e-05	3.20325e-05	2.90036e-05	3.77017e-05	2.6327e-05	3.69227e-05	2.90645e-05	3.58676e-05	3.09485e-05	2.2129e-05	3.79607e-05	3.4041e-05	3.01937e-05	2.15388e-05	4.21747e-05	3.12831e-05	3.4738e-05	2.80959e-05	3.71377e-05	3.26393e-05	3.72589e-05	3.31715e-05	3.61021e-05	3.333e-05	3.56915e-05
0.17777892E+02		3.37204e-05	3.78551e-05	3.23525e-05	3.65719e-05	4.11964e-05	3.73152e-05	2.97949e-05	3.1282e-05	3.09073e-05	3.07298e-05	4.22089e-05	3.83957e-05	3.72194e-05	2.53732e-05	3.25998e-05	2.94062e-05	3.03426e-05	2.858e-05	2.8827e-05	3.15654e-05	4.10398e-05	3.36009e-05	3.04577e-05	2.69307e-05	2.07195e-05	3.24708e-05	2.87739e-05	3.7117e-05	2.64386e-05	3.72313e-05	2.87528e-05	3.55416e-05	3.04912e-05	2.20624e-05	3.79646e-05	3.37108e-05	3.04059e-05	2.18582e-05	4.26974e-05	3.11739e-05	3.43714e-05	2.83738e-05	3.67105e-05	3.20616e-05	3.70096e-05	3.29776e-05	3.54666e-05	3.36256e-05	3.48954e-05
0.17868596E+02		3.35855e-05	3.72804e-05	3.2479e-05	3.6106e-05	4.05219e-05	3.68405e-05	2.97273e-05	3.12039e-05	3.06765e-05	3.11614e-05	4.2403e-05	3.754e-05	3.71694e-05	2.49926e-05	3.19685e-05	2.93919e-05	2.96742e-05	2.85014e-05	2.86989e-05	3.13934e-05	4.01313e-05	3.2934e-05	3.07374e-05	2.6846e-05	2.04416e-05	3.29998e-05	2.86523e-05	3.6492e-05	2.66171e-05	3.75678e-05	2.8476e-05	3.51525e-05	2.9982e-05	2.20433e-05	3.79016e-05	3.3521e-05	3.06332e-05	2.22874e-05	4.32703e-05	3.11235e-05	3.40207e-05	2.86547e-05	3.61808e-05	3.15929e-05	3.6843e-05	3.27602e-05	3.48211e-05	3.39766e-05	3.41375e-05
0.17959300E+02		3.34805e-05	3.67093e-05	3.26684e-05	3.56505e-05	3.98216e-05	3.64206e-05	2.96492e-05	3.108e-05	3.04631e-05	3.15666e-05	4.25051e-05	3.68111e-05	3.71129e-05	2.4675e-05	3.13804e-05	2.94335e-05	2.90989e-05	2.8507e-05	2.85674e-05	3.12323e-05	3.92179e-05	3.23213e-05	3.10199e-05	2.68077e-05	2.01972e-05	3.35795e-05	2.86517e-05	3.58425e-05	2.6834e-05	3.79209e-05	2.82621e-05	3.47059e-05	2.94303e-05	2.20732e-05	3.78081e-05	3.34722e-05	3.08706e-05	2.27982e-05	4.38406e-05	3.11001e-05	3.36571e-05	2.89425e-05	3.55735e-05	3.12321e-05	3.67662e-05	3.25116e-05	3.41614e-05	3.43423e-05	3.34423e-05
0.18050004E+02		3.34203e-05	3.61265e-05	3.29151e-05	3.52108e-05	3.90922e-05	3.60476e-05	2.95453e-05	3.08916e-05	3.02539e-05	3.1945e-05	4.25205e-05	3.62216e-05	3.70466e-05	2.44292e-05	3.08749e-05	2.95208e-05	2.86038e-05	2.85959e-05	2.8442e-05	3.10705e-05	3.83566e-05	3.18008e-05	3.12918e-05	2.68196e-05	1.99827e-05	3.41752e-05	2.87746e-05	3.51856e-05	2.70591e-05	3.82703e-05	2.81243e-05	3.42072e-05	2.8851e-05	2.21523e-05	3.77263e-05	3.35566e-05	3.11189e-05	2.33519e-05	4.43482e-05	3.10699e-05	3.32751e-05	2.92399e-05	3.49255e-05	3.0969e-05	3.67819e-05	3.22342e-05	3.34868e-05	3.46804e-05	3.28244e-05
0.18140708E+02		3.34225e-05	3.55246e-05	3.32131e-05	3.47903e-05	3.8334e-05	3.57231e-05	2.94126e-05	3.06342e-05	3.00397e-05	3.22997e-05	4.2454e-05	3.57605e-05	3.69755e-05	2.42555e-05	3.04842e-05	2.96432e-05	2.81739e-05	2.87538e-05	2.83392e-05	3.09063e-05	3.75865e-05	3.14034e-05	3.15465e-05	2.68854e-05	1.97983e-05	3.47624e-05	2.90102e-05	3.45376e-05	2.72638e-05	3.8584e-05	2.80605e-05	3.36633e-05	2.8261e-05	2.22773e-05	3.76845e-05	3.37554e-05	3.13816e-05	2.39057e-05	4.47394e-05	3.10069e-05	3.28901e-05	2.95458e-05	3.42743e-05	3.07864e-05	3.6886e-05	3.19385e-05	3.28013e-05	3.49559e-05	3.22891e-05
0.18231412E+02		3.35037e-05	3.49061e-05	3.35588e-05	3.43803e-05	3.75516e-05	3.54571e-05	2.92601e-05	3.03157e-05	2.98158e-05	3.26375e-05	4.23116e-05	3.53919e-05	3.6912e-05	2.41458e-05	3.02228e-05	2.97909e-05	2.77942e-05	2.89563e-05	2.82773e-05	3.0746e-05	3.6925e-05	3.1144e-05	3.17845e-05	2.70054e-05	1.96436e-05	3.53275e-05	2.93361e-05	3.3912e-05	2.74242e-05	3.88201e-05	2.8056e-05	3.30875e-05	2.7676e-05	2.24421e-05	3.76824e-05	3.40379e-05	3.16608e-05	2.44212e-05	4.49828e-05	3.09033e-05	3.25267e-05	2.9852e-05	3.36489e-05	3.06648e-05	3.7064e-05	3.16388e-05	3.21156e-05	3.51502e-05	3.18346e-05
0.18322117E+02		3.36742e-05	3.42841e-05	3.3951e-05	3.39613e-05	3.67536e-05	3.52644e-05	2.91038e-05	2.99505e-05	2.95787e-05	3.29638e-05	4.21023e-05	3.50666e-05	3.68715e-05	2.40864e-05	3.00824e-05	2.99529e-05	2.74502e-05	2.91745e-05	2.82704e-05	3.05986e-05	3.63712e-05	3.10179e-05	3.2011e-05	2.71728e-05	1.95149e-05	3.58652e-05	2.97224e-05	3.33175e-05	2.75221e-05	3.89322e-05	2.80882e-05	3.25021e-05	2.71093e-05	2.26407e-05	3.76893e-05	3.43667e-05	3.19527e-05	2.48739e-05	4.50797e-05	3.07721e-05	3.22041e-05	3.01428e-05	3.30649e-05	3.05885e-05	3.72911e-05	3.13495e-05	3.14471e-05	3.52659e-05	3.14542e-05
0.18412821E+02		3.3933e-05	3.36808e-05	3.43866e-05	3.35114e-05	3.5952e-05	3.51583e-05	2.89593e-05	2.95517e-05	2.93242e-05	3.32757e-05	4.18349e-05	3.47411e-05	3.68652e-05	2.40645e-05	3.00358e-05	3.01112e-05	2.71291e-05	2.93825e-05	2.83233e-05	3.0469e-05	3.59137e-05	3.10033e-05	3.22312e-05	2.73705e-05	1.94053e-05	3.63745e-05	3.01402e-05	3.27567e-05	2.75474e-05	3.88785e-05	2.81312e-05	3.19365e-05	2.65698e-05	2.287e-05	3.76551e-05	3.47057e-05	3.22464e-05	2.52595e-05	4.50594e-05	3.06436e-05	3.19283e-05	3.03967e-05	3.25254e-05	3.0549e-05	3.7535e-05	3.10837e-05	3.08186e-05	3.53235e-05	3.11367e-05
0.18503525E+02		3.42646e-05	3.31251e-05	3.48554e-05	3.30198e-05	3.5162e-05	3.51451e-05	2.88343e-05	2.91263e-05	2.90452e-05	3.35576e-05	4.15103e-05	3.43963e-05	3.68943e-05	2.40726e-05	3.00464e-05	3.02364e-05	2.68209e-05	2.9562e-05	2.843e-05	3.0353e-05	3.55391e-05	3.10669e-05	3.24457e-05	2.75704e-05	1.93084e-05	3.68549e-05	3.05706e-05	3.22259e-05	2.74969e-05	3.86318e-05	2.81611e-05	3.14191e-05	2.60623e-05	2.31327e-05	3.75301e-05	3.50305e-05	3.25276e-05	2.55946e-05	4.49623e-05	3.05542e-05	3.16926e-05	3.05931e-05	3.20267e-05	3.05453e-05	3.77626e-05	3.08528e-05	3.0255e-05	3.5352e-05	3.08686e-05
