0.60227442E+02		1.66839e-06	1.8585e-06	1.5982e-06	1.54163e-06	1.72096e-06	1.69444e-06	1.5693e-06	1.65809e-06	1.60702e-06	1.53628e-06	1.75516e-06	1.7308e-06	1.68479e-06	1.6276e-06	1.75882e-06	1.60173e-06	1.5876e-06	1.61653e-06	1.66639e-06	1.71768e-06	1.70106e-06	1.6333e-06	1.45226e-06	1.66757e-06	1.74598e-06	1.59371e-06	1.59885e-06	1.69218e-06	1.5264e-06	1.58493e-06	1.68498e-06	1.60258e-06	1.61992e-06	1.50729e-06	1.57055e-06	1.76132e-06	1.58767e-06	1.96682e-06	1.6506e-06	1.73119e-06	1.64544e-06	1.56279e-06	1.56827e-06	1.68442e-06	1.74342e-06	1.56922e-06	1.68823e-06	1.51557e-06	1.67449e-06
0.60318146E+02		1.6565e-06	1.84488e-06	1.58719e-06	1.53118e-06	1.70859e-06	1.68237e-06	1.55848e-06	1.64634e-06	1.59579e-06	1.52598e-06	1.74233e-06	1.7183e-06	1.6729e-06	1.61621e-06	1.74619e-06	1.59058e-06	1.57662e-06	1.60525e-06	1.65458e-06	1.70546e-06	1.68871e-06	1.62184e-06	1.44288e-06	1.6557e-06	1.7329e-06	1.58268e-06	1.58779e-06	1.68e-06	1.51608e-06	1.57412e-06	1.67292e-06	1.59154e-06	1.60852e-06	1.49699e-06	1.55974e-06	1.74856e-06	1.57678e-06	1.95113e-06	1.6389e-06	1.71876e-06	1.63401e-06	1.55221e-06	1.55767e-06	1.67244e-06	1.73077e-06	1.55854e-06	1.67621e-06	1.50545e-06	1.66271e-06
0.60408850E+02		1.64475e-06	1.83141e-06	1.5763e-06	1.52084e-06	1.69636e-06	1.67043e-06	1.54777e-06	1.63471e-06	1.58468e-06	1.51578e-06	1.72965e-06	1.70594e-06	1.66113e-06	1.60495e-06	1.73369e-06	1.57954e-06	1.56576e-06	1.59409e-06	1.64289e-06	1.69336e-06	1.6765e-06	1.6105e-06	1.43359e-06	1.64395e-06	1.71998e-06	1.57176e-06	1.57684e-06	1.66796e-06	1.50586e-06	1.56343e-06	1.66099e-06	1.58063e-06	1.59725e-06	1.4868e-06	1.54903e-06	1.73593e-06	1.566e-06	1.93563e-06	1.62733e-06	1.70646e-06	1.6227e-06	1.54175e-06	1.54718e-06	1.66059e-06	1.71827e-06	1.54798e-06	1.66431e-06	1.49544e-06	1.65106e-06
0.60499554E+02		1.63462e-06	1.81976e-06	1.56697e-06	1.51202e-06	1.6858e-06	1.66015e-06	1.5386e-06	1.62471e-06	1.57515e-06	1.5071e-06	1.71868e-06	1.69528e-06	1.65101e-06	1.59527e-06	1.72292e-06	1.57008e-06	1.55645e-06	1.58452e-06	1.63284e-06	1.68295e-06	1.66595e-06	1.60076e-06	1.42574e-06	1.63383e-06	1.70874e-06	1.5624e-06	1.56747e-06	1.65757e-06	1.49715e-06	1.5543e-06	1.6507e-06	1.57129e-06	1.58756e-06	1.47809e-06	1.53987e-06	1.72503e-06	1.55679e-06	1.92201e-06	1.61737e-06	1.69586e-06	1.613e-06	1.53282e-06	1.53824e-06	1.65038e-06	1.70747e-06	1.53895e-06	1.65407e-06	1.48692e-06	1.64105e-06
0.60590258E+02		1.62311e-06	1.80658e-06	1.55629e-06	1.50188e-06	1.67382e-06	1.64846e-06	1.52811e-06	1.61333e-06	1.56427e-06	1.4971e-06	1.70627e-06	1.68318e-06	1.63949e-06	1.58424e-06	1.71069e-06	1.55927e-06	1.5458e-06	1.57359e-06	1.62139e-06	1.67111e-06	1.654e-06	1.58965e-06	1.41662e-06	1.62233e-06	1.6961e-06	1.5517e-06	1.55675e-06	1.64578e-06	1.48713e-06	1.54382e-06	1.63902e-06	1.56059e-06	1.57652e-06	1.46811e-06	1.52939e-06	1.71268e-06	1.54623e-06	1.90689e-06	1.60604e-06	1.68382e-06	1.60192e-06	1.52256e-06	1.52795e-06	1.63878e-06	1.69523e-06	1.52859e-06	1.64242e-06	1.4771e-06	1.62964e-06
0.60680962E+02		1.6132e-06	1.79518e-06	1.54716e-06	1.49323e-06	1.6635e-06	1.6384e-06	1.51913e-06	1.60354e-06	1.55494e-06	1.48859e-06	1.69554e-06	1.67274e-06	1.62958e-06	1.57477e-06	1.70014e-06	1.55001e-06	1.53669e-06	1.56421e-06	1.61155e-06	1.66092e-06	1.64368e-06	1.58011e-06	1.40892e-06	1.61243e-06	1.68512e-06	1.54254e-06	1.54756e-06	1.63561e-06	1.47859e-06	1.53487e-06	1.62895e-06	1.55144e-06	1.56703e-06	1.45957e-06	1.52041e-06	1.70201e-06	1.5372e-06	1.8936e-06	1.59629e-06	1.67344e-06	1.59242e-06	1.51381e-06	1.51918e-06	1.62879e-06	1.68466e-06	1.51975e-06	1.63239e-06	1.46874e-06	1.61984e-06
0.60771667E+02		1.60193e-06	1.78228e-06	1.53669e-06	1.4833e-06	1.65177e-06	1.62695e-06	1.50885e-06	1.59239e-06	1.54428e-06	1.47879e-06	1.6834e-06	1.6609e-06	1.61829e-06	1.56395e-06	1.68816e-06	1.53942e-06	1.52625e-06	1.5535e-06	1.60035e-06	1.64932e-06	1.63198e-06	1.56923e-06	1.39997e-06	1.60117e-06	1.67277e-06	1.53205e-06	1.53706e-06	1.62407e-06	1.46877e-06	1.52459e-06	1.61752e-06	1.54096e-06	1.55622e-06	1.44979e-06	1.51014e-06	1.68991e-06	1.52685e-06	1.87883e-06	1.58519e-06	1.66165e-06	1.58157e-06	1.50375e-06	1.50909e-06	1.61743e-06	1.67268e-06	1.50959e-06	1.62099e-06	1.45911e-06	1.60867e-06
0.60862371E+02		1.59077e-06	1.76952e-06	1.52634e-06	1.47346e-06	1.64017e-06	1.61562e-06	1.49868e-06	1.58136e-06	1.53374e-06	1.46908e-06	1.67139e-06	1.64919e-06	1.60712e-06	1.55326e-06	1.67632e-06	1.52894e-06	1.51593e-06	1.5429e-06	1.58926e-06	1.63784e-06	1.62042e-06	1.55847e-06	1.3911e-06	1.59003e-06	1.66055e-06	1.52168e-06	1.52666e-06	1.61265e-06	1.45905e-06	1.51442e-06	1.60621e-06	1.53058e-06	1.54552e-06	1.4401e-06	1.49997e-06	1.67795e-06	1.51661e-06	1.86424e-06	1.57421e-06	1.64999e-06	1.57082e-06	1.49379e-06	1.49911e-06	1.60618e-06	1.66084e-06	1.49954e-06	1.6097e-06	1.44958e-06	1.59761e-06
0.60953075E+02		1.58118e-06	1.75849e-06	1.51749e-06	1.46508e-06	1.63017e-06	1.60588e-06	1.48998e-06	1.57189e-06	1.5247e-06	1.46083e-06	1.66101e-06	1.63909e-06	1.59753e-06	1.54408e-06	1.66611e-06	1.51996e-06	1.5071e-06	1.53382e-06	1.57974e-06	1.62798e-06	1.61043e-06	1.54923e-06	1.38362e-06	1.58045e-06	1.64995e-06	1.5128e-06	1.51776e-06	1.60282e-06	1.45077e-06	1.50575e-06	1.59647e-06	1.52171e-06	1.53634e-06	1.43184e-06	1.49127e-06	1.66763e-06	1.50785e-06	1.85145e-06	1.56478e-06	1.63995e-06	1.56162e-06	1.4853e-06	1.4906e-06	1.59652e-06	1.65061e-06	1.49096e-06	1.6e-06	1.44147e-06	1.58812e-06
0.61043779E+02		1.57026e-06	1.746e-06	1.50733e-06	1.45544e-06	1.61881e-06	1.59478e-06	1.48001e-06	1.56108e-06	1.51437e-06	1.45131e-06	1.64926e-06	1.62762e-06	1.58659e-06	1.5336e-06	1.6545e-06	1.5097e-06	1.49698e-06	1.52343e-06	1.56888e-06	1.61674e-06	1.59911e-06	1.53869e-06	1.37492e-06	1.56954e-06	1.63801e-06	1.50263e-06	1.50757e-06	1.59164e-06	1.44124e-06	1.49578e-06	1.58539e-06	1.51154e-06	1.52586e-06	1.42234e-06	1.4813e-06	1.65591e-06	1.49781e-06	1.8372e-06	1.55402e-06	1.62853e-06	1.55109e-06	1.47553e-06	1.48081e-06	1.5855e-06	1.63901e-06	1.4811e-06	1.58895e-06	1.43212e-06	1.57728e-06
0.61134483E+02		1.56087e-06	1.73521e-06	1.49866e-06	1.44722e-06	1.60902e-06	1.58524e-06	1.47148e-06	1.5518e-06	1.50551e-06	1.44321e-06	1.6391e-06	1.61773e-06	1.57719e-06	1.52462e-06	1.64451e-06	1.5009e-06	1.48833e-06	1.51454e-06	1.55955e-06	1.60707e-06	1.58934e-06	1.52964e-06	1.36757e-06	1.56015e-06	1.62764e-06	1.49393e-06	1.49885e-06	1.58201e-06	1.43312e-06	1.48727e-06	1.57585e-06	1.50285e-06	1.51686e-06	1.41424e-06	1.47278e-06	1.64581e-06	1.48923e-06	1.8247e-06	1.54478e-06	1.61869e-06	1.54207e-06	1.46721e-06	1.47247e-06	1.57604e-06	1.62901e-06	1.47269e-06	1.57944e-06	1.42417e-06	1.56798e-06
0.61225188E+02		1.55017e-06	1.72298e-06	1.4887e-06	1.43776e-06	1.59789e-06	1.57437e-06	1.46171e-06	1.54122e-06	1.49538e-06	1.43387e-06	1.62759e-06	1.6065e-06	1.56647e-06	1.51434e-06	1.63314e-06	1.49084e-06	1.47841e-06	1.50436e-06	1.54891e-06	1.59606e-06	1.57826e-06	1.5193e-06	1.35903e-06	1.54947e-06	1.61596e-06	1.48396e-06	1.48886e-06	1.57106e-06	1.42377e-06	1.47749e-06	1.565e-06	1.49288e-06	1.50659e-06	1.40493e-06	1.46301e-06	1.63434e-06	1.47938e-06	1.81078e-06	1.53424e-06	1.6075e-06	1.53175e-06	1.45763e-06	1.46286e-06	1.56525e-06	1.61765e-06	1.46302e-06	1.56861e-06	1.415e-06	1.55736e-06
0.61315892E+02		1.53958e-06	1.71088e-06	1.47885e-06	1.4284e-06	1.58688e-06	1.56362e-06	1.45203e-06	1.53074e-06	1.48536e-06	1.42463e-06	1.6162e-06	1.59538e-06	1.55586e-06	1.50417e-06	1.62189e-06	1.48088e-06	1.46859e-06	1.49428e-06	1.53838e-06	1.58516e-06	1.56729e-06	1.50907e-06	1.35057e-06	1.53889e-06	1.6044e-06	1.4741e-06	1.47897e-06	1.56023e-06	1.41452e-06	1.46781e-06	1.55426e-06	1.48301e-06	1.49643e-06	1.39572e-06	1.45333e-06	1.62299e-06	1.46963e-06	1.79703e-06	1.52381e-06	1.59644e-06	1.52153e-06	1.44815e-06	1.45334e-06	1.55457e-06	1.60641e-06	1.45345e-06	1.5579e-06	1.40591e-06	1.54685e-06
0.61406596E+02		1.53049e-06	1.70043e-06	1.47044e-06	1.42043e-06	1.57741e-06	1.55438e-06	1.44376e-06	1.52175e-06	1.47678e-06	1.41677e-06	1.60638e-06	1.58581e-06	1.54675e-06	1.49547e-06	1.61222e-06	1.47236e-06	1.4602e-06	1.48566e-06	1.52935e-06	1.5758e-06	1.55784e-06	1.50031e-06	1.34343e-06	1.5298e-06	1.59439e-06	1.46566e-06	1.47051e-06	1.55091e-06	1.40664e-06	1.45956e-06	1.54503e-06	1.47458e-06	1.48772e-06	1.38786e-06	1.44507e-06	1.61321e-06	1.46131e-06	1.78498e-06	1.51486e-06	1.58691e-06	1.51279e-06	1.44008e-06	1.44525e-06	1.5454e-06	1.59672e-06	1.44529e-06	1.54869e-06	1.39819e-06	1.53783e-06
0.61497300E+02		1.52011e-06	1.68858e-06	1.46077e-06	1.41124e-06	1.56662e-06	1.54383e-06	1.43428e-06	1.51149e-06	1.46696e-06	1.4077e-06	1.59523e-06	1.57493e-06	1.53635e-06	1.4855e-06	1.60119e-06	1.46259e-06	1.45057e-06	1.47578e-06	1.51903e-06	1.56512e-06	1.5471e-06	1.49028e-06	1.33512e-06	1.51944e-06	1.58309e-06	1.45599e-06	1.46082e-06	1.5403e-06	1.39756e-06	1.45007e-06	1.53451e-06	1.4649e-06	1.47775e-06	1.37883e-06	1.43558e-06	1.60209e-06	1.45175e-06	1.77154e-06	1.50464e-06	1.57607e-06	1.50277e-06	1.43077e-06	1.43591e-06	1.53494e-06	1.58571e-06	1.4359e-06	1.53819e-06	1.38928e-06	1.52753e-06
0.61588004E+02		1.5112e-06	1.67835e-06	1.45252e-06	1.40342e-06	1.55733e-06	1.53478e-06	1.42617e-06	1.50268e-06	1.45855e-06	1.39999e-06	1.58561e-06	1.56555e-06	1.52743e-06	1.47696e-06	1.59171e-06	1.45424e-06	1.44235e-06	1.46733e-06	1.51018e-06	1.55595e-06	1.53784e-06	1.48169e-06	1.3281e-06	1.51054e-06	1.57329e-06	1.44772e-06	1.45253e-06	1.53117e-06	1.38984e-06	1.44197e-06	1.52547e-06	1.45664e-06	1.46922e-06	1.37112e-06	1.42748e-06	1.59251e-06	1.44359e-06	1.75978e-06	1.49587e-06	1.56674e-06	1.4942e-06	1.42285e-06	1.42797e-06	1.52595e-06	1.57623e-06	1.4279e-06	1.52918e-06	1.38171e-06	1.5187e-06
0.61678708E+02		1.51494e-06	1.68209e-06	1.45654e-06	1.40749e-06	1.56107e-06	1.53858e-06	1.4301e-06	1.50647e-06	1.4624e-06	1.40417e-06	1.58917e-06	1.56924e-06	1.53133e-06	1.48085e-06	1.59554e-06	1.45813e-06	1.44628e-06	1.47123e-06	1.51398e-06	1.55981e-06	1.54139e-06	1.48555e-06	1.33246e-06	1.51428e-06	1.57644e-06	1.45165e-06	1.45649e-06	1.53482e-06	1.39389e-06	1.44608e-06	1.52917e-06	1.46067e-06	1.47301e-06	1.375e-06	1.43143e-06	1.59621e-06	1.44763e-06	1.76222e-06	1.49964e-06	1.57051e-06	1.49823e-06	1.42699e-06	1.43215e-06	1.52975e-06	1.57988e-06	1.43199e-06	1.53296e-06	1.38588e-06	1.52263e-06
0.61769412E+02		1.5048e-06	1.67051e-06	1.44708e-06	1.3985e-06	1.55052e-06	1.52828e-06	1.42082e-06	1.49643e-06	1.45279e-06	1.39528e-06	1.57828e-06	1.55861e-06	1.52116e-06	1.4711e-06	1.58477e-06	1.44858e-06	1.43686e-06	1.46156e-06	1.50389e-06	1.54937e-06	1.5309e-06	1.47575e-06	1.32431e-06	1.50415e-06	1.56542e-06	1.44219e-06	1.447e-06	1.52445e-06	1.385e-06	1.43679e-06	1.51889e-06	1.4512e-06	1.46327e-06	1.36616e-06	1.42215e-06	1.58535e-06	1.43827e-06	1.74915e-06	1.48964e-06	1.55991e-06	1.48842e-06	1.41788e-06	1.423e-06	1.51952e-06	1.56913e-06	1.42279e-06	1.5227e-06	1.37714e-06	1.51255e-06
0.61860117E+02		1.49608e-06	1.66051e-06	1.439e-06	1.39083e-06	1.54144e-06	1.51942e-06	1.41288e-06	1.48781e-06	1.44456e-06	1.38771e-06	1.56888e-06	1.54944e-06	1.51242e-06	1.46274e-06	1.57549e-06	1.4404e-06	1.4288e-06	1.45329e-06	1.49523e-06	1.54039e-06	1.52185e-06	1.46734e-06	1.31742e-06	1.49545e-06	1.55587e-06	1.43409e-06	1.43888e-06	1.51552e-06	1.37742e-06	1.42885e-06	1.51005e-06	1.4431e-06	1.45491e-06	1.35861e-06	1.41421e-06	1.57598e-06	1.43027e-06	1.7377e-06	1.48106e-06	1.55078e-06	1.48003e-06	1.41011e-06	1.41521e-06	1.51073e-06	1.55985e-06	1.41495e-06	1.51388e-06	1.36972e-06	1.50391e-06
0.61950821E+02		1.48614e-06	1.64917e-06	1.42972e-06	1.38201e-06	1.53111e-06	1.50932e-06	1.40377e-06	1.47797e-06	1.43513e-06	1.37899e-06	1.55821e-06	1.53901e-06	1.50244e-06	1.45318e-06	1.56493e-06	1.43103e-06	1.41956e-06	1.44381e-06	1.48534e-06	1.53016e-06	1.51158e-06	1.45772e-06	1.30941e-06	1.48552e-06	1.54508e-06	1.4248e-06	1.42957e-06	1.50536e-06	1.36869e-06	1.41973e-06	1.49997e-06	1.4338e-06	1.44536e-06	1.34994e-06	1.4051e-06	1.56533e-06	1.42109e-06	1.72492e-06	1.47126e-06	1.54039e-06	1.47041e-06	1.40117e-06	1.40623e-06	1.50071e-06	1.54931e-06	1.40592e-06	1.50381e-06	1.36114e-06	1.49402e-06
0.62041525E+02		1.4776e-06	1.63937e-06	1.42179e-06	1.37449e-06	1.52221e-06	1.50063e-06	1.39599e-06	1.46952e-06	1.42706e-06	1.37156e-06	1.549e-06	1.53003e-06	1.49388e-06	1.44499e-06	1.55584e-06	1.42301e-06	1.41166e-06	1.43569e-06	1.47685e-06	1.52136e-06	1.50271e-06	1.44948e-06	1.30264e-06	1.47698e-06	1.53573e-06	1.41686e-06	1.42161e-06	1.49661e-06	1.36126e-06	1.41195e-06	1.4913e-06	1.42586e-06	1.43717e-06	1.34253e-06	1.39732e-06	1.55616e-06	1.41324e-06	1.71374e-06	1.46285e-06	1.53145e-06	1.46218e-06	1.39355e-06	1.39859e-06	1.49209e-06	1.54022e-06	1.39822e-06	1.49517e-06	1.35385e-06	1.48554e-06
0.62132229E+02		1.46785e-06	1.62825e-06	1.41268e-06	1.36582e-06	1.51208e-06	1.49072e-06	1.38705e-06	1.45987e-06	1.41782e-06	1.363e-06	1.53855e-06	1.51981e-06	1.4841e-06	1.43561e-06	1.54549e-06	1.41382e-06	1.4026e-06	1.4264e-06	1.46715e-06	1.51132e-06	1.49264e-06	1.44005e-06	1.29477e-06	1.46725e-06	1.52516e-06	1.40775e-06	1.41248e-06	1.48665e-06	1.35269e-06	1.40299e-06	1.48142e-06	1.41674e-06	1.4278e-06	1.33402e-06	1.38838e-06	1.54572e-06	1.40422e-06	1.70124e-06	1.45324e-06	1.52126e-06	1.45274e-06	1.38477e-06	1.38977e-06	1.48226e-06	1.52989e-06	1.38936e-06	1.4853e-06	1.34542e-06	1.47585e-06
0.62222933E+02		1.4582e-06	1.61724e-06	1.40367e-06	1.35724e-06	1.50205e-06	1.48092e-06	1.3782e-06	1.45032e-06	1.40866e-06	1.35451e-06	1.5282e-06	1.5097e-06	1.47441e-06	1.42633e-06	1.53524e-06	1.40472e-06	1.39362e-06	1.4172e-06	1.45756e-06	1.50138e-06	1.48268e-06	1.43071e-06	1.28697e-06	1.45761e-06	1.51471e-06	1.39872e-06	1.40343e-06	1.47679e-06	1.34421e-06	1.39413e-06	1.47164e-06	1.40771e-06	1.41853e-06	1.32559e-06	1.37953e-06	1.53539e-06	1.39529e-06	1.68888e-06	1.44373e-06	1.51118e-06	1.4434e-06	1.37607e-06	1.38105e-06	1.47253e-06	1.51967e-06	1.38058e-06	1.47553e-06	1.33708e-06	1.46625e-06
0.62313638E+02		1.44992e-06	1.60775e-06	1.39597e-06	1.34994e-06	1.49342e-06	1.4725e-06	1.37064e-06	1.44213e-06	1.40083e-06	1.3473e-06	1.51928e-06	1.50099e-06	1.4661e-06	1.41838e-06	1.52642e-06	1.39694e-06	1.38595e-06	1.40932e-06	1.44932e-06	1.49284e-06	1.47409e-06	1.42271e-06	1.28038e-06	1.44934e-06	1.50566e-06	1.39101e-06	1.39571e-06	1.46831e-06	1.33699e-06	1.38657e-06	1.46324e-06	1.39999e-06	1.41058e-06	1.3184e-06	1.37197e-06	1.52649e-06	1.38768e-06	1.67808e-06	1.43556e-06	1.50251e-06	1.43541e-06	1.36867e-06	1.37361e-06	1.46417e-06	1.51086e-06	1.3731e-06	1.46714e-06	1.33e-06	1.45802e-06
0.62404342E+02		1.44045e-06	1.59696e-06	1.38712e-06	1.34152e-06	1.48359e-06	1.46288e-06	1.36196e-06	1.43276e-06	1.39185e-06	1.33896e-06	1.50914e-06	1.49107e-06	1.4566e-06	1.40927e-06	1.51637e-06	1.38801e-06	1.37714e-06	1.40029e-06	1.43991e-06	1.4831e-06	1.46432e-06	1.41355e-06	1.27272e-06	1.43989e-06	1.49542e-06	1.38216e-06	1.38683e-06	1.45865e-06	1.32866e-06	1.37786e-06	1.45365e-06	1.39113e-06	1.40148e-06	1.31013e-06	1.36329e-06	1.51637e-06	1.37891e-06	1.66599e-06	1.42623e-06	1.49262e-06	1.42624e-06	1.36013e-06	1.36504e-06	1.45462e-06	1.50084e-06	1.36449e-06	1.45757e-06	1.3218e-06	1.4486e-06
0.62495046E+02		1.43109e-06	1.58628e-06	1.37836e-06	1.33318e-06	1.47385e-06	1.45335e-06	1.35336e-06	1.42348e-06	1.38296e-06	1.33071e-06	1.4991e-06	1.48125e-06	1.44719e-06	1.40025e-06	1.50642e-06	1.37917e-06	1.36842e-06	1.39135e-06	1.43059e-06	1.47344e-06	1.45465e-06	1.40449e-06	1.26512e-06	1.43054e-06	1.48529e-06	1.37339e-06	1.37804e-06	1.44908e-06	1.32041e-06	1.36924e-06	1.44415e-06	1.38235e-06	1.39248e-06	1.30193e-06	1.35469e-06	1.50634e-06	1.37023e-06	1.65404e-06	1.417e-06	1.48283e-06	1.41716e-06	1.35167e-06	1.35655e-06	1.44517e-06	1.49091e-06	1.35595e-06	1.44808e-06	1.31369e-06	1.43928e-06
0.62585750E+02		1.42305e-06	1.57708e-06	1.37088e-06	1.32608e-06	1.46548e-06	1.44518e-06	1.34602e-06	1.41553e-06	1.37535e-06	1.3237e-06	1.49045e-06	1.47281e-06	1.43912e-06	1.39253e-06	1.49787e-06	1.37161e-06	1.36097e-06	1.3837e-06	1.4226e-06	1.46516e-06	1.44632e-06	1.39672e-06	1.25871e-06	1.42251e-06	1.47653e-06	1.36591e-06	1.37054e-06	1.44085e-06	1.31339e-06	1.36189e-06	1.436e-06	1.37486e-06	1.38476e-06	1.29495e-06	1.34735e-06	1.49771e-06	1.36283e-06	1.6436e-06	1.40908e-06	1.47442e-06	1.4094e-06	1.34448e-06	1.34933e-06	1.43706e-06	1.48237e-06	1.34869e-06	1.43994e-06	1.3068e-06	1.43129e-06
0.62676454E+02		1.41386e-06	1.56661e-06	1.36228e-06	1.31789e-06	1.45593e-06	1.43584e-06	1.33758e-06	1.40643e-06	1.36663e-06	1.31559e-06	1.48061e-06	1.46318e-06	1.42989e-06	1.38368e-06	1.48811e-06	1.36294e-06	1.35241e-06	1.37493e-06	1.41346e-06	1.45569e-06	1.43684e-06	1.38782e-06	1.25124e-06	1.41333e-06	1.46661e-06	1.3573e-06	1.36191e-06	1.43147e-06	1.30529e-06	1.35343e-06	1.42669e-06	1.36624e-06	1.37593e-06	1.28691e-06	1.3389e-06	1.48788e-06	1.35431e-06	1.63191e-06	1.40001e-06	1.46482e-06	1.40049e-06	1.33618e-06	1.34099e-06	1.42779e-06	1.47264e-06	1.34031e-06	1.43064e-06	1.29883e-06	1.42214e-06
0.62767158E+02		1.40598e-06	1.55758e-06	1.35494e-06	1.31092e-06	1.44773e-06	1.42783e-06	1.33038e-06	1.39863e-06	1.35917e-06	1.3087e-06	1.47213e-06	1.4549e-06	1.42198e-06	1.37611e-06	1.47973e-06	1.35552e-06	1.3451e-06	1.36742e-06	1.40562e-06	1.44757e-06	1.42868e-06	1.38021e-06	1.24494e-06	1.40546e-06	1.45803e-06	1.34995e-06	1.35454e-06	1.4234e-06	1.2984e-06	1.34622e-06	1.41869e-06	1.35889e-06	1.36836e-06	1.28005e-06	1.3317e-06	1.47942e-06	1.34704e-06	1.6217e-06	1.39225e-06	1.45657e-06	1.39288e-06	1.32911e-06	1.3339e-06	1.41984e-06	1.46427e-06	1.33317e-06	1.42266e-06	1.29206e-06	1.4143e-06
0.62857863E+02		1.39696e-06	1.54732e-06	1.3465e-06	1.30288e-06	1.43836e-06	1.41866e-06	1.32209e-06	1.38971e-06	1.35061e-06	1.30074e-06	1.46247e-06	1.44546e-06	1.41292e-06	1.36742e-06	1.47015e-06	1.34701e-06	1.33669e-06	1.35881e-06	1.39665e-06	1.43828e-06	1.41938e-06	1.37148e-06	1.2376e-06	1.39646e-06	1.4483e-06	1.34151e-06	1.34608e-06	1.4142e-06	1.29045e-06	1.33791e-06	1.40956e-06	1.35043e-06	1.35969e-06	1.27215e-06	1.32341e-06	1.46978e-06	1.33868e-06	1.61026e-06	1.38335e-06	1.44716e-06	1.38413e-06	1.32095e-06	1.32571e-06	1.41075e-06	1.45472e-06	1.32494e-06	1.41353e-06	1.28423e-06	1.40532e-06
0.62948567E+02		1.38804e-06	1.53715e-06	1.33813e-06	1.29491e-06	1.42909e-06	1.40959e-06	1.31389e-06	1.38087e-06	1.34213e-06	1.29285e-06	1.45292e-06	1.43611e-06	1.40395e-06	1.35882e-06	1.46067e-06	1.33858e-06	1.32837e-06	1.35028e-06	1.38777e-06	1.42908e-06	1.41018e-06	1.36283e-06	1.23033e-06	1.38754e-06	1.43868e-06	1.33314e-06	1.33769e-06	1.40509e-06	1.28256e-06	1.32967e-06	1.40052e-06	1.34205e-06	1.3511e-06	1.26433e-06	1.3152e-06	1.46024e-06	1.33039e-06	1.59894e-06	1.37455e-06	1.43783e-06	1.37547e-06	1.31287e-06	1.3176e-06	1.40174e-06	1.44528e-06	1.31679e-06	1.4045e-06	1.27647e-06	1.39643e-06
0.63039271E+02		1.38038e-06	1.52839e-06	1.331e-06	1.28813e-06	1.42112e-06	1.4018e-06	1.30689e-06	1.37329e-06	1.33488e-06	1.28615e-06	1.4447e-06	1.42807e-06	1.39626e-06	1.35146e-06	1.45253e-06	1.33138e-06	1.32126e-06	1.34299e-06	1.38016e-06	1.4212e-06	1.40226e-06	1.35543e-06	1.22419e-06	1.3799e-06	1.43037e-06	1.326e-06	1.33053e-06	1.39726e-06	1.27586e-06	1.32266e-06	1.39276e-06	1.3349e-06	1.34375e-06	1.25767e-06	1.3082e-06	1.45203e-06	1.32333e-06	1.58907e-06	1.36701e-06	1.42982e-06	1.36807e-06	1.306e-06	1.3107e-06	1.39402e-06	1.43715e-06	1.30985e-06	1.39675e-06	1.26989e-06	1.38882e-06
0.63129975E+02		1.37162e-06	1.51842e-06	1.32279e-06	1.28031e-06	1.41202e-06	1.3929e-06	1.29883e-06	1.36462e-06	1.32655e-06	1.2784e-06	1.43533e-06	1.4189e-06	1.38746e-06	1.34302e-06	1.44323e-06	1.3231e-06	1.31309e-06	1.33462e-06	1.37144e-06	1.41217e-06	1.39323e-06	1.34694e-06	1.21704e-06	1.37116e-06	1.42094e-06	1.31779e-06	1.3223e-06	1.38832e-06	1.26812e-06	1.31457e-06	1.38388e-06	1.32667e-06	1.33533e-06	1.24999e-06	1.30014e-06	1.44266e-06	1.31519e-06	1.57798e-06	1.35836e-06	1.42068e-06	1.35956e-06	1.29807e-06	1.30273e-06	1.38518e-06	1.42788e-06	1.30185e-06	1.38788e-06	1.26227e-06	1.38009e-06
0.63220679E+02		1.37574e-06	1.52264e-06	1.32708e-06	1.28462e-06	1.41616e-06	1.39707e-06	1.30304e-06	1.36877e-06	1.33073e-06	1.28279e-06	1.43936e-06	1.42301e-06	1.39171e-06	1.34723e-06	1.44746e-06	1.3273e-06	1.31732e-06	1.33883e-06	1.37561e-06	1.41641e-06	1.39723e-06	1.35114e-06	1.22153e-06	1.37528e-06	1.42468e-06	1.32201e-06	1.32655e-06	1.39238e-06	1.27241e-06	1.31894e-06	1.38799e-06	1.33099e-06	1.33946e-06	1.25413e-06	1.30437e-06	1.4468e-06	1.31949e-06	1.58131e-06	1.36249e-06	1.42485e-06	1.36389e-06	1.30244e-06	1.30712e-06	1.38935e-06	1.43197e-06	1.30618e-06	1.39204e-06	1.26664e-06	1.38435e-06
