0.27120421E+02		1.01198e-05	8.10038e-06	9.82782e-06	1.34119e-05	1.05871e-05	9.10902e-06	1.23696e-05	1.15438e-05	1.23418e-05	1.24751e-05	1.63348e-05	1.18294e-05	8.9293e-06	1.01625e-05	8.73733e-06	1.68912e-05	1.248e-05	1.15329e-05	1.48726e-05	1.06175e-05	1.48543e-05	1.16106e-05	1.28683e-05	1.18153e-05	1.12935e-05	9.70528e-06	9.69331e-06	1.13232e-05	9.61904e-06	1.23453e-05	1.02211e-05	1.04423e-05	1.28506e-05	1.21539e-05	1.09608e-05	1.05639e-05	1.19872e-05	1.15048e-05	1.18044e-05	1.05759e-05	8.89644e-06	1.35289e-05	1.37508e-05	1.19748e-05	8.41192e-06	1.20477e-05	1.03728e-05	1.40302e-05	1.09457e-05
0.27211125E+02		1.01701e-05	8.14747e-06	9.89796e-06	1.3422e-05	1.06781e-05	9.17151e-06	1.24437e-05	1.14966e-05	1.24136e-05	1.24799e-05	1.65172e-05	1.19408e-05	8.99687e-06	1.02212e-05	8.80258e-06	1.69909e-05	1.26278e-05	1.16794e-05	1.49283e-05	1.06591e-05	1.4982e-05	1.17076e-05	1.29296e-05	1.1802e-05	1.13757e-05	9.71683e-06	9.72671e-06	1.13992e-05	9.73312e-06	1.23705e-05	1.02621e-05	1.04993e-05	1.28567e-05	1.21006e-05	1.10176e-05	1.05785e-05	1.21179e-05	1.15008e-05	1.19021e-05	1.05392e-05	8.90143e-06	1.35634e-05	1.38466e-05	1.20254e-05	8.44169e-06	1.22926e-05	1.04111e-05	1.40192e-05	1.10528e-05
0.27301829E+02		1.02231e-05	8.20225e-06	9.96934e-06	1.3434e-05	1.0761e-05	9.24635e-06	1.25204e-05	1.14521e-05	1.24948e-05	1.24819e-05	1.66936e-05	1.20543e-05	9.06658e-06	1.02861e-05	8.8797e-06	1.7081e-05	1.27771e-05	1.18548e-05	1.49895e-05	1.07109e-05	1.51278e-05	1.18059e-05	1.29857e-05	1.18028e-05	1.14577e-05	9.73575e-06	9.76332e-06	1.14736e-05	9.85764e-06	1.24002e-05	1.03164e-05	1.05438e-05	1.28669e-05	1.20569e-05	1.10785e-05	1.06105e-05	1.22496e-05	1.1507e-05	1.19986e-05	1.05027e-05	8.90965e-06	1.35847e-05	1.39473e-05	1.20699e-05	8.47861e-06	1.25316e-05	1.0461e-05	1.40223e-05	1.11594e-05
0.27392533E+02		1.02802e-05	8.26484e-06	1.0043e-05	1.34488e-05	1.08342e-05	9.33377e-06	1.25965e-05	1.14168e-05	1.25834e-05	1.24838e-05	1.68615e-05	1.21676e-05	9.13427e-06	1.036e-05	8.96816e-06	1.71611e-05	1.29285e-05	1.20555e-05	1.5053e-05	1.07755e-05	1.52895e-05	1.19082e-05	1.30384e-05	1.18179e-05	1.15411e-05	9.76263e-06	9.8038e-06	1.15445e-05	9.99188e-06	1.2439e-05	1.03872e-05	1.05766e-05	1.28818e-05	1.20229e-05	1.11426e-05	1.06572e-05	1.23778e-05	1.15251e-05	1.20879e-05	1.0468e-05	8.92148e-06	1.35956e-05	1.40556e-05	1.21116e-05	8.52301e-06	1.27623e-05	1.05215e-05	1.40418e-05	1.12659e-05
0.27483238E+02		1.03425e-05	8.33425e-06	1.01202e-05	1.34675e-05	1.08973e-05	9.43239e-06	1.267e-05	1.13963e-05	1.26774e-05	1.24882e-05	1.70177e-05	1.22788e-05	9.19648e-06	1.04451e-05	9.06653e-06	1.72328e-05	1.30832e-05	1.22762e-05	1.51161e-05	1.08537e-05	1.54641e-05	1.20154e-05	1.30899e-05	1.18479e-05	1.16281e-05	9.79862e-06	9.84901e-06	1.16102e-05	1.01356e-05	1.2491e-05	1.04755e-05	1.06003e-05	1.29018e-05	1.1996e-05	1.12087e-05	1.07151e-05	1.24999e-05	1.15544e-05	1.21648e-05	1.04373e-05	8.93839e-06	1.35992e-05	1.41725e-05	1.21534e-05	8.57544e-06	1.29826e-05	1.05921e-05	1.40777e-05	1.13733e-05
0.27573942E+02		1.04098e-05	8.40917e-06	1.02027e-05	1.34907e-05	1.09504e-05	9.5396e-06	1.27406e-05	1.13945e-05	1.27756e-05	1.24976e-05	1.71606e-05	1.23862e-05	9.25137e-06	1.05414e-05	9.17284e-06	1.73e-05	1.32433e-05	1.25112e-05	1.51779e-05	1.09445e-05	1.56473e-05	1.21266e-05	1.3142e-05	1.18924e-05	1.17201e-05	9.84537e-06	9.90067e-06	1.16706e-05	1.02893e-05	1.256e-05	1.05797e-05	1.06189e-05	1.29275e-05	1.1972e-05	1.12767e-05	1.07808e-05	1.26148e-05	1.15921e-05	1.2226e-05	1.04128e-05	8.96266e-06	1.35984e-05	1.42969e-05	1.21971e-05	8.6372e-06	1.31902e-05	1.06724e-05	1.41278e-05	1.14829e-05
0.27664646E+02		1.04807e-05	8.48888e-06	1.02917e-05	1.35187e-05	1.09941e-05	9.65233e-06	1.2809e-05	1.14126e-05	1.2878e-05	1.25133e-05	1.7291e-05	1.24888e-05	9.29905e-06	1.0647e-05	9.28499e-06	1.73684e-05	1.34107e-05	1.27557e-05	1.52389e-05	1.10463e-05	1.58337e-05	1.2241e-05	1.31969e-05	1.19501e-05	1.18173e-05	9.90489e-06	9.96146e-06	1.17272e-05	1.04536e-05	1.26491e-05	1.06971e-05	1.06371e-05	1.29597e-05	1.19464e-05	1.13479e-05	1.08508e-05	1.27229e-05	1.16336e-05	1.22703e-05	1.03968e-05	8.99667e-06	1.35946e-05	1.44266e-05	1.22436e-05	8.71039e-06	1.3383e-05	1.07624e-05	1.41884e-05	1.15967e-05
0.27755350E+02		1.05527e-05	8.57356e-06	1.03879e-05	1.35508e-05	1.10291e-05	9.76775e-06	1.28771e-05	1.14499e-05	1.29853e-05	1.25352e-05	1.74124e-05	1.25852e-05	9.34141e-06	1.07591e-05	9.40098e-06	1.74443e-05	1.35864e-05	1.30067e-05	1.5301e-05	1.11576e-05	1.6017e-05	1.23584e-05	1.32565e-05	1.20185e-05	1.19182e-05	9.97921e-06	1.00347e-05	1.17831e-05	1.06285e-05	1.27601e-05	1.08248e-05	1.06589e-05	1.29995e-05	1.1916e-05	1.14254e-05	1.09222e-05	1.28249e-05	1.1674e-05	1.22982e-05	1.03911e-05	9.0423e-06	1.35874e-05	1.45579e-05	1.22935e-05	8.79738e-06	1.356e-05	1.08623e-05	1.42551e-05	1.17173e-05
0.27846054E+02		1.0623e-05	8.66413e-06	1.04904e-05	1.35861e-05	1.10562e-05	9.8838e-06	1.29469e-05	1.15036e-05	1.3098e-05	1.25614e-05	1.75295e-05	1.26732e-05	9.3815e-06	1.08752e-05	9.51856e-06	1.75328e-05	1.37702e-05	1.32629e-05	1.53663e-05	1.12778e-05	1.61916e-05	1.24797e-05	1.33231e-05	1.2094e-05	1.20207e-05	1.00701e-05	1.01234e-05	1.18414e-05	1.08124e-05	1.28929e-05	1.09612e-05	1.06874e-05	1.30472e-05	1.18799e-05	1.15138e-05	1.09933e-05	1.29213e-05	1.17098e-05	1.2311e-05	1.0396e-05	9.10056e-06	1.35749e-05	1.46863e-05	1.23471e-05	8.89982e-06	1.37218e-05	1.09722e-05	1.43238e-05	1.18478e-05
0.27936758E+02		1.069e-05	8.76164e-06	1.05963e-05	1.36242e-05	1.10766e-05	9.9993e-06	1.30216e-05	1.15703e-05	1.32152e-05	1.25896e-05	1.76463e-05	1.27498e-05	9.42277e-06	1.09944e-05	9.63467e-06	1.7636e-05	1.39602e-05	1.35238e-05	1.54374e-05	1.14072e-05	1.63538e-05	1.26057e-05	1.33992e-05	1.21723e-05	1.21221e-05	1.01786e-05	1.02289e-05	1.19036e-05	1.10017e-05	1.30447e-05	1.11067e-05	1.07244e-05	1.31022e-05	1.18393e-05	1.16176e-05	1.10634e-05	1.30126e-05	1.17396e-05	1.23093e-05	1.04107e-05	9.17167e-06	1.35534e-05	1.48062e-05	1.24052e-05	9.01782e-06	1.38709e-05	1.1092e-05	1.43915e-05	1.19913e-05
0.28027463E+02		1.07535e-05	8.86672e-06	1.07016e-05	1.36657e-05	1.1092e-05	1.01138e-05	1.31047e-05	1.16461e-05	1.33349e-05	1.26176e-05	1.7764e-05	1.28117e-05	9.46848e-06	1.11176e-05	9.74497e-06	1.77524e-05	1.41531e-05	1.37877e-05	1.55164e-05	1.15459e-05	1.65027e-05	1.27366e-05	1.34874e-05	1.22489e-05	1.22197e-05	1.03049e-05	1.03499e-05	1.19695e-05	1.11906e-05	1.32105e-05	1.12626e-05	1.07705e-05	1.31627e-05	1.17968e-05	1.17411e-05	1.11329e-05	1.31002e-05	1.17641e-05	1.22931e-05	1.04333e-05	9.25543e-06	1.35194e-05	1.49116e-05	1.24687e-05	9.14968e-06	1.40103e-05	1.12218e-05	1.44559e-05	1.21501e-05
0.28118167E+02		1.08151e-05	8.97944e-06	1.0802e-05	1.37123e-05	1.11059e-05	1.02275e-05	1.31999e-05	1.17281e-05	1.34542e-05	1.26447e-05	1.78799e-05	1.28566e-05	9.5213e-06	1.12466e-05	9.84407e-06	1.78764e-05	1.43451e-05	1.40512e-05	1.56062e-05	1.16926e-05	1.66402e-05	1.2871e-05	1.35903e-05	1.23198e-05	1.23115e-05	1.04483e-05	1.04825e-05	1.20376e-05	1.13727e-05	1.33843e-05	1.14301e-05	1.08257e-05	1.32264e-05	1.1755e-05	1.18869e-05	1.12029e-05	1.31859e-05	1.17849e-05	1.22619e-05	1.0462e-05	9.35148e-06	1.34701e-05	1.49972e-05	1.25377e-05	9.29255e-06	1.41421e-05	1.13624e-05	1.45152e-05	1.23251e-05
0.28208871E+02		1.08769e-05	9.09971e-06	1.08944e-05	1.37663e-05	1.11227e-05	1.03409e-05	1.33103e-05	1.18141e-05	1.35697e-05	1.26715e-05	1.79886e-05	1.28841e-05	9.58313e-06	1.13829e-05	9.92663e-06	1.80003e-05	1.45328e-05	1.43094e-05	1.57102e-05	1.18437e-05	1.67695e-05	1.30066e-05	1.37099e-05	1.23826e-05	1.23964e-05	1.06069e-05	1.06212e-05	1.2106e-05	1.15422e-05	1.35604e-05	1.16092e-05	1.08899e-05	1.32904e-05	1.17158e-05	1.2056e-05	1.12751e-05	1.32725e-05	1.18035e-05	1.22162e-05	1.04962e-05	9.45954e-06	1.3405e-05	1.50596e-05	1.26123e-05	9.44349e-06	1.42662e-05	1.15153e-05	1.45684e-05	1.25156e-05
0.28299575E+02		1.09409e-05	9.22764e-06	1.09779e-05	1.38294e-05	1.11478e-05	1.04553e-05	1.34377e-05	1.19031e-05	1.36788e-05	1.26998e-05	1.80832e-05	1.28965e-05	9.65505e-06	1.15264e-05	9.98906e-06	1.81162e-05	1.47138e-05	1.45574e-05	1.58322e-05	1.19938e-05	1.68941e-05	1.31417e-05	1.38467e-05	1.24373e-05	1.24748e-05	1.0778e-05	1.076e-05	1.21738e-05	1.16956e-05	1.37353e-05	1.17977e-05	1.09627e-05	1.33526e-05	1.16801e-05	1.2248e-05	1.1351e-05	1.3363e-05	1.18204e-05	1.21581e-05	1.05371e-05	9.57922e-06	1.33262e-05	1.50985e-05	1.26918e-05	9.60061e-06	1.43797e-05	1.16828e-05	1.46143e-05	1.27197e-05
0.28390279E+02		1.10084e-05	9.36379e-06	1.10538e-05	1.39013e-05	1.11862e-05	1.05722e-05	1.35825e-05	1.19949e-05	1.37797e-05	1.27316e-05	1.81581e-05	1.28979e-05	9.73736e-06	1.16751e-05	1.0031e-05	1.82187e-05	1.48867e-05	1.47916e-05	1.59751e-05	1.21363e-05	1.70162e-05	1.32763e-05	1.40003e-05	1.2486e-05	1.25489e-05	1.09581e-05	1.08936e-05	1.22414e-05	1.1832e-05	1.3908e-05	1.19919e-05	1.10444e-05	1.34117e-05	1.16488e-05	1.24612e-05	1.14328e-05	1.34591e-05	1.18347e-05	1.20908e-05	1.05879e-05	9.70984e-06	1.32379e-05	1.51172e-05	1.27752e-05	9.76353e-06	1.44784e-05	1.18677e-05	1.4652e-05	1.29347e-05
0.28480983E+02		1.10798e-05	9.50886e-06	1.11253e-05	1.39795e-05	1.12418e-05	1.06935e-05	1.37443e-05	1.20896e-05	1.38711e-05	1.27682e-05	1.82104e-05	1.28927e-05	9.82968e-06	1.18259e-05	1.00558e-05	1.83065e-05	1.50509e-05	1.50099e-05	1.614e-05	1.22654e-05	1.71349e-05	1.34125e-05	1.41689e-05	1.25326e-05	1.26226e-05	1.11434e-05	1.10189e-05	1.23102e-05	1.19526e-05	1.40795e-05	1.21866e-05	1.11352e-05	1.34681e-05	1.16231e-05	1.26936e-05	1.15226e-05	1.35612e-05	1.18446e-05	1.20186e-05	1.06526e-05	9.8503e-06	1.31457e-05	1.51212e-05	1.28621e-05	9.93299e-06	1.45596e-05	1.20716e-05	1.4681e-05	1.31579e-05
0.28571688E+02		1.11553e-05	9.66316e-06	1.11963e-05	1.40593e-05	1.13166e-05	1.08208e-05	1.39219e-05	1.21872e-05	1.39526e-05	1.28105e-05	1.82402e-05	1.28842e-05	9.93115e-06	1.19757e-05	1.00699e-05	1.83825e-05	1.52058e-05	1.5212e-05	1.63248e-05	1.23777e-05	1.72464e-05	1.35538e-05	1.43501e-05	1.25811e-05	1.27005e-05	1.13298e-05	1.1134e-05	1.23817e-05	1.20592e-05	1.42512e-05	1.23767e-05	1.12354e-05	1.35228e-05	1.16052e-05	1.29425e-05	1.16221e-05	1.36677e-05	1.18485e-05	1.19449e-05	1.07347e-05	9.99922e-06	1.30553e-05	1.51165e-05	1.29519e-05	1.01099e-05	1.46237e-05	1.22947e-05	1.47009e-05	1.33862e-05
0.28662392E+02		1.12364e-05	9.82603e-06	1.12706e-05	1.41348e-05	1.14103e-05	1.09552e-05	1.41143e-05	1.22876e-05	1.4024e-05	1.28587e-05	1.82506e-05	1.28729e-05	1.00407e-05	1.2123e-05	1.0081e-05	1.84523e-05	1.53502e-05	1.53977e-05	1.65237e-05	1.24723e-05	1.73441e-05	1.37027e-05	1.45412e-05	1.26347e-05	1.27872e-05	1.15133e-05	1.12374e-05	1.24571e-05	1.21533e-05	1.44227e-05	1.25574e-05	1.13444e-05	1.35768e-05	1.15972e-05	1.32054e-05	1.17324e-05	1.37766e-05	1.18452e-05	1.18724e-05	1.0836e-05	1.01554e-05	1.29721e-05	1.51079e-05	1.30442e-05	1.02941e-05	1.46751e-05	1.25345e-05	1.47112e-05	1.36162e-05
0.28753096E+02		1.13255e-05	9.99589e-06	1.13515e-05	1.42008e-05	1.15211e-05	1.10967e-05	1.43206e-05	1.23899e-05	1.40869e-05	1.29135e-05	1.82459e-05	1.28574e-05	1.01574e-05	1.22677e-05	1.00958e-05	1.85214e-05	1.5482e-05	1.55671e-05	1.67283e-05	1.25515e-05	1.74204e-05	1.38599e-05	1.474e-05	1.26943e-05	1.28861e-05	1.16903e-05	1.13274e-05	1.25366e-05	1.22364e-05	1.45907e-05	1.27241e-05	1.14608e-05	1.36304e-05	1.16007e-05	1.34794e-05	1.18532e-05	1.38854e-05	1.18342e-05	1.18021e-05	1.09562e-05	1.03181e-05	1.29003e-05	1.50979e-05	1.31375e-05	1.04843e-05	1.47211e-05	1.27865e-05	1.47114e-05	1.38434e-05
0.28843800E+02		1.14265e-05	1.01708e-05	1.14418e-05	1.42538e-05	1.16459e-05	1.12441e-05	1.4539e-05	1.24927e-05	1.41442e-05	1.29762e-05	1.82306e-05	1.28351e-05	1.02806e-05	1.24107e-05	1.01194e-05	1.85936e-05	1.55995e-05	1.57201e-05	1.69293e-05	1.26189e-05	1.74683e-05	1.40235e-05	1.49448e-05	1.27586e-05	1.29985e-05	1.18578e-05	1.14018e-05	1.26201e-05	1.23096e-05	1.47488e-05	1.28728e-05	1.15815e-05	1.36822e-05	1.16161e-05	1.37614e-05	1.19826e-05	1.39928e-05	1.18148e-05	1.17346e-05	1.10929e-05	1.04874e-05	1.2843e-05	1.5087e-05	1.32297e-05	1.0678e-05	1.47693e-05	1.30441e-05	1.47007e-05	1.40621e-05
0.28934504E+02		1.15436e-05	1.03494e-05	1.15434e-05	1.42929e-05	1.17817e-05	1.13949e-05	1.47667e-05	1.25943e-05	1.42009e-05	1.30482e-05	1.82091e-05	1.28047e-05	1.04097e-05	1.25533e-05	1.01538e-05	1.86698e-05	1.57018e-05	1.58574e-05	1.71183e-05	1.26794e-05	1.74837e-05	1.41899e-05	1.51544e-05	1.28249e-05	1.31233e-05	1.20139e-05	1.14591e-05	1.27069e-05	1.23751e-05	1.48893e-05	1.29998e-05	1.17024e-05	1.37293e-05	1.16417e-05	1.40475e-05	1.2118e-05	1.40975e-05	1.17862e-05	1.16705e-05	1.12426e-05	1.06642e-05	1.28017e-05	1.50745e-05	1.33174e-05	1.0873e-05	1.48252e-05	1.33001e-05	1.46783e-05	1.42657e-05
0.29025208E+02		1.16801e-05	1.05317e-05	1.16574e-05	1.43198e-05	1.1926e-05	1.15461e-05	1.49989e-05	1.26923e-05	1.42626e-05	1.31302e-05	1.81858e-05	1.27664e-05	1.05448e-05	1.26963e-05	1.01991e-05	1.8748e-05	1.57895e-05	1.59808e-05	1.72897e-05	1.27381e-05	1.7467e-05	1.43561e-05	1.53676e-05	1.28899e-05	1.32572e-05	1.21575e-05	1.14998e-05	1.27972e-05	1.24357e-05	1.50047e-05	1.31028e-05	1.18192e-05	1.37681e-05	1.1675e-05	1.43333e-05	1.22574e-05	1.41983e-05	1.17476e-05	1.16109e-05	1.14018e-05	1.08495e-05	1.27766e-05	1.50602e-05	1.33969e-05	1.10682e-05	1.48907e-05	1.35471e-05	1.46449e-05	1.44478e-05
0.29115913E+02		1.18377e-05	1.07188e-05	1.17833e-05	1.43386e-05	1.20771e-05	1.16947e-05	1.523e-05	1.27844e-05	1.43342e-05	1.3221e-05	1.81648e-05	1.2723e-05	1.06856e-05	1.28403e-05	1.02539e-05	1.88253e-05	1.5865e-05	1.60933e-05	1.74408e-05	1.27998e-05	1.74238e-05	1.45205e-05	1.55826e-05	1.29516e-05	1.33959e-05	1.22882e-05	1.15277e-05	1.28912e-05	1.24947e-05	1.50901e-05	1.31813e-05	1.19284e-05	1.37945e-05	1.17131e-05	1.46143e-05	1.23998e-05	1.42922e-05	1.16984e-05	1.15574e-05	1.15678e-05	1.10435e-05	1.27667e-05	1.5045e-05	1.34648e-05	1.12634e-05	1.49644e-05	1.37789e-05	1.46026e-05	1.4603e-05
0.29206617E+02		1.20162e-05	1.09121e-05	1.19191e-05	1.43549e-05	1.2234e-05	1.18384e-05	1.54541e-05	1.28686e-05	1.44173e-05	1.33175e-05	1.81515e-05	1.26778e-05	1.08316e-05	1.29868e-05	1.03158e-05	1.89001e-05	1.59317e-05	1.6198e-05	1.75721e-05	1.28693e-05	1.73641e-05	1.46836e-05	1.57962e-05	1.30094e-05	1.35345e-05	1.24057e-05	1.15495e-05	1.29897e-05	1.25546e-05	1.51438e-05	1.32372e-05	1.20281e-05	1.38057e-05	1.17535e-05	1.48859e-05	1.25465e-05	1.43748e-05	1.16391e-05	1.15115e-05	1.17392e-05	1.12462e-05	1.27693e-05	1.50307e-05	1.35188e-05	1.14589e-05	1.50435e-05	1.39898e-05	1.45553e-05	1.47281e-05
0.29297321E+02		1.22134e-05	1.1112e-05	1.20608e-05	1.43758e-05	1.2396e-05	1.19759e-05	1.56667e-05	1.29442e-05	1.451e-05	1.34155e-05	1.81512e-05	1.2634e-05	1.09815e-05	1.31378e-05	1.03819e-05	1.89727e-05	1.59927e-05	1.6297e-05	1.76853e-05	1.29502e-05	1.73006e-05	1.48468e-05	1.60046e-05	1.30645e-05	1.36691e-05	1.25102e-05	1.15732e-05	1.30934e-05	1.26161e-05	1.51677e-05	1.32739e-05	1.21188e-05	1.38e-05	1.17949e-05	1.51446e-05	1.27e-05	1.444e-05	1.15716e-05	1.14735e-05	1.19146e-05	1.14564e-05	1.27808e-05	1.50191e-05	1.35583e-05	1.16543e-05	1.51255e-05	1.4176e-05	1.45085e-05	1.48215e-05
0.29388025E+02		1.24259e-05	1.13172e-05	1.2204e-05	1.44088e-05	1.25625e-05	1.21076e-05	1.58652e-05	1.30123e-05	1.46065e-05	1.35111e-05	1.81696e-05	1.2593e-05	1.11329e-05	1.32967e-05	1.04489e-05	1.90461e-05	1.60506e-05	1.63913e-05	1.77834e-05	1.30446e-05	1.72457e-05	1.50105e-05	1.6203e-05	1.31184e-05	1.3797e-05	1.26025e-05	1.16059e-05	1.32026e-05	1.26784e-05	1.5166e-05	1.32954e-05	1.22021e-05	1.37775e-05	1.18371e-05	1.53878e-05	1.28626e-05	1.44822e-05	1.14987e-05	1.14421e-05	1.20931e-05	1.16733e-05	1.27967e-05	1.50115e-05	1.35839e-05	1.18468e-05	1.52094e-05	1.43348e-05	1.4468e-05	1.48828e-05
0.29478729E+02		1.2649e-05	1.1525e-05	1.23444e-05	1.44613e-05	1.27335e-05	1.22343e-05	1.60486e-05	1.30763e-05	1.46987e-05	1.36032e-05	1.82108e-05	1.2555e-05	1.12822e-05	1.34662e-05	1.05139e-05	1.9124e-05	1.61065e-05	1.64808e-05	1.78688e-05	1.31528e-05	1.7209e-05	1.51735e-05	1.63875e-05	1.31727e-05	1.39172e-05	1.26847e-05	1.16512e-05	1.33174e-05	1.27396e-05	1.51441e-05	1.3305e-05	1.22803e-05	1.37396e-05	1.188e-05	1.5614e-05	1.30345e-05	1.44974e-05	1.14232e-05	1.14142e-05	1.22732e-05	1.18961e-05	1.28126e-05	1.50082e-05	1.35979e-05	1.20321e-05	1.52959e-05	1.44661e-05	1.44392e-05	1.49126e-05
0.29569433E+02		1.28778e-05	1.17323e-05	1.24797e-05	1.45389e-05	1.29093e-05	1.23568e-05	1.62164e-05	1.31419e-05	1.47789e-05	1.36942e-05	1.82769e-05	1.25194e-05	1.14246e-05	1.36473e-05	1.05746e-05	1.92094e-05	1.61612e-05	1.65656e-05	1.7944e-05	1.32729e-05	1.71954e-05	1.53322e-05	1.65564e-05	1.32282e-05	1.40307e-05	1.27601e-05	1.17094e-05	1.34369e-05	1.27979e-05	1.51073e-05	1.33049e-05	1.2355e-05	1.36892e-05	1.19236e-05	1.58223e-05	1.32132e-05	1.44847e-05	1.13474e-05	1.13862e-05	1.24536e-05	1.21241e-05	1.28247e-05	1.50087e-05	1.36033e-05	1.2205e-05	1.53871e-05	1.45722e-05	1.44259e-05	1.49117e-05
0.29660137E+02		1.3107e-05	1.19372e-05	1.26102e-05	1.46448e-05	1.30902e-05	1.24751e-05	1.63666e-05	1.32153e-05	1.48419e-05	1.37899e-05	1.83664e-05	1.24858e-05	1.15545e-05	1.38371e-05	1.06306e-05	1.93034e-05	1.62161e-05	1.66464e-05	1.80114e-05	1.34013e-05	1.72054e-05	1.54826e-05	1.67111e-05	1.3285e-05	1.414e-05	1.28327e-05	1.17774e-05	1.35594e-05	1.28528e-05	1.50602e-05	1.32966e-05	1.24269e-05	1.36302e-05	1.19676e-05	1.60113e-05	1.33939e-05	1.44468e-05	1.12728e-05	1.13552e-05	1.26334e-05	1.23562e-05	1.28307e-05	1.50128e-05	1.36043e-05	1.23613e-05	1.54849e-05	1.46575e-05	1.44302e-05	1.48813e-05
0.29750842E+02		1.3331e-05	1.21394e-05	1.27379e-05	1.47784e-05	1.32765e-05	1.25879e-05	1.64956e-05	1.33014e-05	1.48864e-05	1.38975e-05	1.84743e-05	1.24547e-05	1.16668e-05	1.40288e-05	1.06835e-05	1.94049e-05	1.62728e-05	1.67254e-05	1.80732e-05	1.35337e-05	1.72359e-05	1.5622e-05	1.68571e-05	1.33425e-05	1.42493e-05	1.29061e-05	1.18508e-05	1.36814e-05	1.29054e-05	1.50062e-05	1.32819e-05	1.24966e-05	1.35668e-05	1.20113e-05	1.6179e-05	1.35715e-05	1.43889e-05	1.12002e-05	1.13195e-05	1.28124e-05	1.25897e-05	1.28299e-05	1.50206e-05	1.36055e-05	1.2499e-05	1.55908e-05	1.47279e-05	1.44521e-05	1.48237e-05
0.29841546E+02		1.35439e-05	1.234e-05	1.28659e-05	1.49354e-05	1.34672e-05	1.26926e-05	1.65988e-05	1.34025e-05	1.49151e-05	1.40228e-05	1.85923e-05	1.24276e-05	1.17575e-05	1.42126e-05	1.0737e-05	1.95111e-05	1.63334e-05	1.68052e-05	1.81323e-05	1.36661e-05	1.72823e-05	1.57499e-05	1.70032e-05	1.3401e-05	1.43642e-05	1.29819e-05	1.19259e-05	1.37976e-05	1.29586e-05	1.49477e-05	1.32646e-05	1.25652e-05	1.35032e-05	1.20548e-05	1.63226e-05	1.37425e-05	1.43175e-05	1.11309e-05	1.12795e-05	1.29913e-05	1.28202e-05	1.28232e-05	1.50325e-05	1.36118e-05	1.26184e-05	1.57057e-05	1.47891e-05	1.44904e-05	1.47431e-05
0.29932250E+02		1.37397e-05	1.25404e-05	1.29969e-05	1.51094e-05	1.36592e-05	1.27866e-05	1.66726e-05	1.35167e-05	1.49334e-05	1.41689e-05	1.87104e-05	1.24064e-05	1.18257e-05	1.43771e-05	1.0796e-05	1.96194e-05	1.6399e-05	1.68882e-05	1.81927e-05	1.37951e-05	1.734e-05	1.58685e-05	1.71594e-05	1.3462e-05	1.44907e-05	1.30591e-05	1.20009e-05	1.39008e-05	1.30162e-05	1.48862e-05	1.32502e-05	1.26355e-05	1.34431e-05	1.2099e-05	1.64403e-05	1.39064e-05	1.42383e-05	1.10668e-05	1.1237e-05	1.31707e-05	1.30422e-05	1.28125e-05	1.50488e-05	1.36273e-05	1.27218e-05	1.58297e-05	1.4845e-05	1.45433e-05	1.46457e-05
0.30022954E+02		1.39132e-05	1.27403e-05	1.3132e-05	1.52934e-05	1.38475e-05	1.28675e-05	1.67155e-05	1.36385e-05	1.49477e-05	1.43357e-05	1.88185e-05	1.23927e-05	1.18739e-05	1.45125e-05	1.08654e-05	1.97273e-05	1.64679e-05	1.69762e-05	1.82602e-05	1.39184e-05	1.74051e-05	1.59814e-05	1.73349e-05	1.35289e-05	1.46348e-05	1.31346e-05	1.20757e-05	1.39842e-05	1.30827e-05	1.48228e-05	1.32453e-05	1.27113e-05	1.33889e-05	1.21453e-05	1.65318e-05	1.40654e-05	1.4156e-05	1.10113e-05	1.11943e-05	1.33495e-05	1.32513e-05	1.28003e-05	1.50694e-05	1.36549e-05	1.28119e-05	1.59625e-05	1.48974e-05	1.46085e-05	1.45398e-05
0.30113658E+02		1.40607e-05	1.29378e-05	1.32715e-05	1.54827e-05	1.40254e-05	1.29337e-05	1.67298e-05	1.37605e-05	1.49637e-05	1.45208e-05	1.89084e-05	1.23871e-05	1.19088e-05	1.46115e-05	1.09489e-05	1.98333e-05	1.65348e-05	1.70701e-05	1.83423e-05	1.40339e-05	1.74741e-05	1.60919e-05	1.75356e-05	1.36068e-05	1.48008e-05	1.32043e-05	1.21519e-05	1.40429e-05	1.3162e-05	1.47592e-05	1.32563e-05	1.27974e-05	1.33416e-05	1.21957e-05	1.66001e-05	1.42231e-05	1.40736e-05	1.0968e-05	1.11541e-05	1.35251e-05	1.34457e-05	1.27891e-05	1.5093e-05	1.36954e-05	1.28919e-05	1.61028e-05	1.49463e-05	1.46843e-05	1.4435e-05
